Retornos
8.555317217394191841e-04,2.032969110022618976e-03,-1.702523815891518900e-03,2.537388955184828165e-04,1.151344224881443220e-04,2.645807898417576031e-03,6.234551359781068287e-03,1.254727884783813849e-02,-3.339599208131505906e-03,-9.152379470337574860e-03
5.276376108325938870e-04,-2.043819588566712833e-03,-2.194519594024852826e-04,-3.268267860943401795e-04,-2.197557549123780782e-04,-5.173763391181036841e-03,5.919741426295115592e-03,1.268962252345511542e-02,2.054783730688317274e-03,6.205268830545935740e-03
6.726791125059559690e-04,4.590665032147670552e-04,1.997882105259156729e-03,-4.108490743169002047e-04,1.428881587154335144e-04,2.834470126516340765e-03,7.196238849165716676e-03,1.433938032046659650e-02,-1.965039074115739175e-03,-5.887345248604495054e-03
7.667228482356537632e-04,-2.690341412771177654e-03,-4.318336373604861333e-03,-1.335947825978645595e-04,3.120993603459940187e-04,-1.566697365016167390e-03,-1.089938654889772984e-02,2.747081307624547539e-03,-1.506879492087915369e-03,6.581570002217923456e-04
7.056281324846121758e-04,2.487181055031695547e-03,2.768215467008130169e-03,3.058316840969866821e-03,-2.513266876625490625e-03,-3.535820927515745588e-04,4.781857986089576781e-03,-3.448339655270036067e-03,7.210926540858221372e-03,1.872234138304508652e-03
7.407525192160971036e-04,-1.864455984603550706e-03,-8.213053062885024985e-03,1.916034624346286367e-04,4.576364665162241233e-04,2.708275036036967252e-03,5.104056029695668711e-03,-1.485386508748770757e-03,-5.577429841465842818e-04,1.335326379997956239e-03
5.520348168735322164e-04,-5.014234718107829503e-03,2.393196093968388838e-03,1.080056645246932085e-03,-1.028572712931098872e-03,6.336113681973491989e-04,2.039484559725537882e-03,2.840844449893190765e-03,-2.409079857664836455e-03,1.019228452003256673e-02
6.466454560960247172e-04,3.097560458996137609e-03,-6.415703556280316980e-03,-6.539367271467025865e-04,-2.452890542584635963e-04,-5.414381363465539145e-03,-1.076760182781743257e-02,-7.527173635658543881e-03,4.785881361240616923e-03,3.821169902215907038e-04
4.741139900151489272e-04,-1.579884099346616153e-03,-4.440733466396720383e-03,3.750713608298996381e-04,-3.594667976474712570e-04,-1.897170656097189921e-03,-1.344704715961566113e-02,1.333049329727583471e-02,3.096036742842459347e-03,3.948641492220891780e-03
8.684551127379550040e-04,8.740073625024449410e-04,1.061874868813014565e-02,-1.134355652098147918e-03,-7.780631837263909337e-04,-3.482429176734715181e-04,-2.031686675556521743e-03,5.850018355992372965e-03,-4.789310156779703551e-03,-4.870878395786079618e-03
6.894386582161853407e-04,-1.989422369905280690e-03,1.610177013198386964e-02,9.885130708372062724e-05,-1.203530643463029081e-04,-3.976218125388869540e-03,5.027783416864704293e-03,-4.752292660377265866e-03,1.431914669065593570e-03,-1.094831525074526279e-03
6.198593480099390653e-04,7.787875712208737391e-04,-4.668168062449627384e-03,-8.782505384157493922e-04,-5.010214414334648002e-04,4.648882427109237749e-03,1.032371450689413116e-03,-3.755800395355470694e-03,3.467175913078198845e-03,-2.889305537168576979e-03
4.061646833710738495e-04,-1.629166585189269906e-03,6.218300268254094675e-03,-3.018947970573344474e-03,1.051993839694738636e-03,5.814324276826520095e-03,8.371119262329078381e-03,-1.512551303794732642e-03,6.522001776805408553e-03,6.422443064434493233e-04
5.517982332014335781e-04,-4.409328534204269914e-03,2.796169913442610871e-03,-3.077083115829496156e-04,-7.910938034048954366e-04,2.787480226132055955e-03,8.913405702468787028e-04,5.477836354723019004e-03,3.228450180508991331e-03,1.329243754325056166e-04
7.043523868349192349e-04,9.707382868102002252e-04,6.353477758958751484e-03,-1.069641446654801334e-03,1.137811393375825477e-03,-2.254082554357368304e-03,-1.997460885875102996e-02,2.155942317839245823e-02,-1.786307480871794856e-03,2.718114453413621959e-03
4.803770299679879286e-04,2.194712726688074437e-03,4.891568928013975345e-03,3.970553238006306433e-03,-8.810665285623818076e-04,-2.821509781170331368e-03,1.356199961906955943e-02,1.979081984952986081e-03,-3.678780348104955435e-03,7.046616544653101603e-04
6.445937848095596246e-04,-4.509329690537501600e-03,-1.026542178685503973e-02,1.835475033419788245e-03,1.170602510117443483e-03,-1.176190815435988832e-03,4.082795180614181771e-03,-9.488267250324668861e-03,6.732012525376304636e-04,-1.353348923440322133e-03
5.961386987054950086e-04,-3.045979129721298681e-03,-2.765359378702111556e-03,1.618366269852201987e-03,-1.587926421316557734e-03,-6.652755484150416586e-03,-8.265531568643917984e-03,-1.290847876780493349e-02,-5.018396429123472488e-03,1.115540719988763259e-04
7.053562809009560064e-04,-2.315782816262477377e-04,6.014449242612791673e-03,-2.005226359108872990e-03,-5.104895979996049507e-04,2.655367073264921097e-03,-5.686521340746298735e-04,2.860673295785348680e-02,-2.605783615662877312e-04,6.270138577317608836e-04
8.038498793279493567e-04,2.712297507669318708e-03,-2.913435545085488708e-03,-4.098952902984553774e-04,1.349912067943954052e-03,-5.138473316646320448e-03,7.054720454670188219e-03,2.320173141056221591e-02,9.139445853717882359e-04,-1.539615929020442643e-03
7.718074092478184730e-04,-9.396322496331753829e-04,-9.535635928837441627e-03,3.148636040538902326e-03,-7.232184829310914654e-04,1.749786307201772187e-03,1.288985325901061303e-02,-3.941179822624296322e-03,-6.459933135819010720e-03,-3.837765602605951610e-03
6.795927658480041761e-04,-2.517602362451745561e-03,4.624471643002702956e-03,-2.918126963013761128e-05,-3.250373088134761728e-04,1.063232395357743658e-02,2.370119703491003690e-03,-1.057382657211177780e-02,1.471241387376092877e-03,4.114423253519326924e-03
5.478449020983874396e-04,1.285951612129330101e-03,1.456135537250188025e-03,1.492015186568012956e-03,1.201899388452112903e-03,-4.614167475544060475e-03,1.048636343090950801e-02,-3.955105794882310573e-03,-2.223808031889785812e-03,1.796937294704119802e-03
9.488933269361803004e-04,-5.783581358403042799e-03,9.073265698749524016e-03,2.046769061352501570e-03,7.655302317203969368e-04,7.139175176156768200e-03,-1.137549310123449342e-02,-4.131800430181312156e-03,8.320442365178705793e-03,-3.729805166302507888e-03
7.144605538752232332e-04,-5.384194837882415492e-03,-9.937856849855059710e-03,-1.123836308329550712e-03,-1.254949863691070915e-03,-3.135433502235287183e-03,1.992586958098537756e-03,3.068567384324281944e-03,1.701402192278134032e-03,5.802067260443196685e-03
7.706853996079410414e-04,6.384710472207764248e-03,7.718796597911934364e-03,9.820678304732787835e-04,-1.365294074980246374e-03,-1.521624983379449118e-03,-5.760965730306367300e-03,-1.472390815492555715e-03,-2.482838111895167843e-03,6.258914127259365343e-03
7.164022458225266033e-04,-4.816338255709633892e-03,-8.869751746644291904e-03,6.546784513214940751e-04,-2.180023135356070653e-03,3.936367844394635454e-03,-1.094036901332083589e-02,1.354534054815728639e-02,-4.557665837316004533e-03,4.439115287651206770e-04
7.036695694940869536e-04,-7.764736705704105776e-04,1.946376961800515629e-02,1.826334251486903934e-04,-6.310692056893396368e-04,1.609522623900254976e-03,-1.048702186021250454e-02,4.641831404946785214e-03,2.038354812039262255e-03,5.068724262228792646e-03
9.432858843200168236e-04,-5.033533157845365442e-04,1.228197850397111379e-02,1.342943346633797492e-03,-2.883985327544271479e-04,4.084309841989419536e-03,-3.666694766035340485e-03,3.593646454451425963e-03,3.798342952775889993e-03,-2.813726256186064451e-03
6.920335530127151493e-04,4.733866996368833562e-03,2.195891485397807180e-03,1.015110200037331158e-03,2.088159085312168376e-05,-1.636649041249916029e-03,-5.772712507648616008e-03,7.439018544741388649e-03,2.846083323706449352e-03,3.855644267638212025e-03
7.294324790816655250e-04,4.597369949525045309e-04,-9.910160849846723699e-03,1.308918480288353203e-03,5.924851115850879747e-04,-2.809164249980241213e-03,-1.579893363239043974e-02,1.720687868902270878e-02,4.164047245668097016e-04,2.399070459747965501e-03
5.655704296860613028e-04,-2.678491139978606689e-03,-8.811120274768614521e-03,-1.152996516638487299e-03,2.155565457518084853e-04,-4.675284579680851101e-03,-3.232851803592085797e-03,-2.345643266824128451e-03,5.792937497465880728e-03,4.122531827779597063e-03
4.315644559305452745e-04,-1.298779360619492073e-03,3.976614724094356366e-03,-4.484261951941272790e-04,-1.282510104128024180e-04,4.172819867723948604e-03,1.035548992033879893e-02,2.704565856830555212e-04,4.423769387003518780e-03,2.370537553910747599e-04
7.417425372425113161e-04,8.035603261362675529e-04,-1.630567058717902911e-04,-2.077561962827048896e-03,-5.372659251779068196e-04,-3.433175604145411331e-03,1.018827413298094287e-02,-1.958827154190673041e-03,6.243842999441322553e-03,8.651959569771388355e-04
5.798659197496270918e-04,5.376470058191308056e-03,-1.468047322971209080e-02,9.324971644594293781e-04,8.977281668496762002e-04,-1.863985007863625627e-03,-7.028909156848702280e-03,-5.358696797442831852e-03,6.454848669059752705e-04,1.604030763325415675e-03
6.345989603473643466e-04,-3.485583211819635180e-04,1.195514868513204015e-03,-3.449558864787365987e-03,-2.431227799475895422e-03,-1.295376751753627006e-03,-7.360239596522119218e-03,-4.150006834655030341e-03,5.064225951858592270e-03,4.926093751345728133e-03
8.890356102255120904e-04,-2.738214780740744723e-03,9.978098499175242289e-03,2.254643330818944906e-03,-7.102819339702933551e-04,4.818390934416501617e-04,-5.709980322758370294e-03,1.209992102050227135e-02,2.666292695345363114e-03,9.603167206958824337e-04
6.472884211944193895e-04,2.354013367623461472e-03,-1.394073254075715862e-02,1.955856242545756657e-03,1.251367871187245365e-03,-9.005139432574318275e-05,-8.082641884741785098e-05,-1.323698611397954895e-02,-2.053239674071621543e-03,-2.707363291622249201e-04
6.957313201119680714e-04,-2.278417474685439422e-03,7.756352797376630213e-03,2.282173923170486857e-03,4.206175135503655645e-04,4.569123520683098655e-03,-4.016448103925202365e-03,5.304317934049353287e-04,-9.414311536240420417e-04,1.099454389282030148e-03
8.252527904436991616e-04,9.037699839908697012e-04,-7.017477328428281362e-03,-1.119398140660626774e-03,-2.403626909872969356e-03,-4.667242258036048523e-03,1.112735627832325304e-02,1.013019938576985822e-02,2.944295115551166277e-03,-4.270042670413720675e-04
8.956830742245504252e-04,4.994470161994071788e-03,-8.231832999059787714e-03,-6.077137215687428672e-04,2.530519262672760558e-04,-1.486839309206446254e-03,4.964042995443437856e-03,-4.124110418385756004e-03,5.079408667506955626e-03,1.106740432048329125e-03
4.810962585332956591e-04,1.575630607849505494e-03,-2.153724255051508649e-03,1.049846664977780418e-03,1.323475599898611644e-03,1.786932737412713981e-03,-1.262720629131948522e-03,-4.571363418475025628e-03,6.066306435676660155e-03,8.337477143860875291e-04
7.321407892872425997e-04,-2.239166323049084127e-04,-4.294923573656054920e-03,1.465240455839037339e-03,-2.065569175805117544e-04,1.641852336365236730e-03,-1.020477643577419498e-02,-9.592102597740187128e-03,5.705522281366544844e-03,2.763889488990382316e-03
8.257919006526597471e-04,8.532052067941524407e-04,-1.181451836522738261e-02,-1.085840968568470679e-03,3.521259737571386778e-04,-8.536511999398923092e-04,7.395680429428451094e-03,-8.633908371392641501e-03,3.321392763444839299e-03,1.494899585954348464e-03
7.235918126572219973e-04,-3.148438031620767567e-03,2.199300926032782093e-03,4.115873129831181974e-04,-2.293849138667275022e-04,-1.482821531812109810e-03,3.771908376652932399e-03,1.752124696029741524e-02,3.743762549532985394e-03,1.582625462830972813e-03
7.848353083421823022e-04,-5.311205584379708085e-03,-7.266147209407292432e-03,-2.453927416294820509e-03,2.789714115663042399e-04,2.419035000208599132e-03,5.866395964578729333e-03,1.709594678955348238e-02,7.346308911737355930e-03,-1.540357362936940928e-03
9.221496848612480450e-04,-1.833812291571738744e-03,1.792460272598205701e-02,-1.942471940605724741e-04,-1.216041761480966561e-03,3.686689360010112371e-03,4.508991524699852531e-03,-6.986043734340208373e-03,-4.874181828488356912e-03,-2.359868002561844608e-03
6.527155786970037293e-04,-9.941387695453574383e-04,3.249859354210639026e-03,-2.453151293843485337e-03,-1.162656690233781565e-03,7.125467950921846819e-04,-3.565936478496246551e-03,-1.767040007339934103e-03,-4.235137827984566256e-03,6.355469270266073502e-04
9.147850638809001261e-04,-1.207616386306963312e-03,2.446546528071149272e-03,-1.395856747843016686e-03,-1.543905112835837609e-03,-2.794078655288086133e-03,8.923828976831936488e-03,-8.690158957170825149e-03,3.149115502840593023e-03,-1.821115446662638403e-03
5.823991532920484802e-04,-2.279566047605742930e-03,-2.820528974935598496e-03,-1.023465682289731535e-03,-1.265056412102218370e-04,-5.863575063975170858e-03,-4.869430660259966605e-03,1.766958553493732167e-02,5.072721584818087708e-03,3.628529074524778839e-03
9.002685410232645668e-04,1.135868136045503803e-03,-6.732288995582615815e-03,3.385105225631427402e-03,-4.512931326391289187e-05,1.098373676953830159e-03,-2.518441766142561974e-02,-1.807473914442277174e-02,6.832844949129617809e-04,3.742140931885582292e-03
7.885076923392162623e-04,-1.155125979686794264e-03,-3.507385858170967464e-03,1.494153664424006933e-03,6.995657194701291725e-04,9.087313433103472431e-04,3.792432630542695408e-03,6.300221514696028799e-03,1.978135122458253830e-03,3.659779659237341089e-03
5.760205795524575697e-04,-5.611116085787257049e-04,-5.534709085361386866e-03,-1.442367106590917471e-03,1.550223918123784343e-03,-1.594132641649550607e-03,1.211546801609160104e-02,3.228777782873513795e-03,5.244534396361891573e-03,3.790653533140372292e-03
7.002236655666379704e-04,-3.235397552891239618e-04,-2.544692201406192379e-03,-9.392906256409693302e-04,-1.636325357229327171e-03,1.225697773696023899e-03,7.501128606809128255e-03,-2.395404371223166205e-03,2.127664186635860443e-03,-2.106229692354327342e-03
7.688719422079212402e-04,-2.004970379881991331e-03,-1.580786692860418688e-02,-1.915917198617112448e-05,1.064334168321732750e-03,2.091637622405112182e-03,-1.382589553423545399e-02,-1.663496141528229832e-02,-4.836092120082495331e-03,1.128980809453098214e-03
8.679617949330562226e-04,2.775589015357518390e-03,1.268359343109127634e-03,1.935120747717415570e-03,-2.051323281903483491e-03,-3.137625098918342056e-03,-1.169331842349399450e-02,-1.001595414335110061e-02,4.225512204494426445e-03,2.606447222401449704e-03
7.071543740122083425e-04,2.396705053629273174e-03,-7.116619095595016521e-04,1.451652472572260023e-04,-8.050488852662304870e-04,-1.939464870400565760e-03,-2.204964063604246231e-03,1.634413798965104678e-02,-2.610350093910771517e-03,-6.143997532721120688e-04
7.396467966328500176e-04,-2.625991166339903052e-04,3.320183493222930368e-03,3.533484496536327610e-04,9.039091847698865062e-04,-6.252068585685631452e-04,1.609234724349886334e-02,1.278171882956036405e-02,-3.441847601043807330e-04,-4.550615375318684485e-04
5.207618757039656236e-04,1.916914835001738357e-03,-6.145972303659640382e-03,4.951256311315817976e-04,2.729351199505384629e-04,3.455683540691717719e-03,7.540204761178328705e-03,1.342846234922239184e-05,3.929867685900102423e-03,-2.054096454587039065e-03
7.138850569550385990e-04,4.529776105852059004e-03,-1.581064994870175558e-02,2.367146272742723899e-03,-3.948753141007486011e-04,4.161035729475402387e-03,2.734982993598963907e-03,1.012037573396225125e-02,1.739422374538070280e-03,9.865158192262661260e-04
7.731201231721280664e-04,2.837683155436717883e-03,-3.854105748470376853e-03,-2.912434440992097643e-03,-2.682373594521442108e-04,1.791286609917238249e-03,-8.861047692520920100e-04,6.403863993962094145e-03,5.484329563459986595e-04,-2.426851772727013721e-03
6.626375738352515516e-04,-2.808071660095143134e-03,1.324595803270143786e-03,2.061748086702441633e-03,8.576604165721481935e-04,6.538513473236458838e-03,-1.849446445368780473e-02,4.982653497790040173e-03,-2.424182283545025119e-03,1.773951259480199870e-03
5.779679275346373980e-04,-5.584097418380005876e-04,-1.008039655052579177e-02,-8.478178640957959511e-04,1.759053608407033309e-03,6.398904741323439664e-03,1.409022693240991747e-03,1.257747426192939305e-02,-1.904141645157423181e-03,4.761353929434801978e-03
9.664096565766325773e-04,-8.689089049691560863e-04,2.387790241643507165e-03,9.873507291645203330e-04,-1.226532215081760574e-03,1.171142770302366993e-04,-9.860409911949542458e-03,2.765993153682556925e-04,3.220206033201498171e-04,4.372798554702538032e-03
3.567469147628061013e-04,1.465108367391147141e-03,-2.273105331627871088e-03,1.746243902689719656e-04,-2.362682557370593319e-04,6.385110805518805568e-03,-1.696545918244665024e-03,-2.718645925237224426e-02,-5.023783625632523633e-04,1.577722919315258186e-03
